open,close,high,low,value,volume,begin,end
1418.7,1431.3,1437.65,1413.05,1379941996.5,96523,2021-04-09,2021-04-09 23:59:59
1434.05,1448.8,1452.45,1425.0,1334373552.5,92284,2021-04-12,2021-04-12 23:59:59
1455.0,1461.8,1485.55,1446.05,2002013954.0,136195,2021-04-13,2021-04-13 23:59:59
1467.0,1461.0,1481.0,1451.45,2408151917.5,164207,2021-04-14,2021-04-14 23:59:59
1457.55,1487.95,1496.9,1456.35,1751135817.5,118400,2021-04-15,2021-04-15 23:59:59
1495.9,1500.4,1510.3,1473.9,2252786515.0,150615,2021-04-16,2021-04-16 23:59:59
1504.8,1523.25,1538.9,1495.35,3134540236.5,205802,2021-04-19,2021-04-19 23:59:59
1523.5,1534.9,1543.9,1518.65,2726514672.0,177739,2021-04-20,2021-04-20 23:59:59
1544.9,1564.25,1566.75,1533.25,3015716210.0,194316,2021-04-21,2021-04-21 23:59:59
1567.0,1567.15,1594.9,1564.55,3926592926.0,248183,2021-04-22,2021-04-22 23:59:59
1565.15,1524.4,1565.15,1516.05,2830405503.0,184171,2021-04-23,2021-04-23 23:59:59
1530.0,1498.9,1530.0,1481.0,2925746849.5,195162,2021-04-26,2021-04-26 23:59:59
1502.0,1466.6,1514.95,1455.8,2281129546.0,153705,2021-04-27,2021-04-27 23:59:59
1470.0,1457.2,1470.2,1441.2,1475994268.0,101645,2021-04-28,2021-04-28 23:59:59
1461.75,1412.3,1467.75,1394.0,2721870033.0,191641,2021-04-29,2021-04-29 23:59:59
1412.75,1395.95,1416.8,1385.4,1612235180.0,115622,2021-04-30,2021-04-30 23:59:59
1409.95,1408.0,1433.75,1395.6,1952502561.5,138512,2021-05-04,2021-05-04 23:59:59
1408.05,1428.0,1428.0,1398.65,1019773085.5,72165,2021-05-05,2021-05-05 23:59:59
1430.0,1481.2,1484.85,1428.55,2139112112.5,146450,2021-05-06,2021-05-06 23:59:59
1485.3,1507.05,1547.0,1481.1,3977807954.5,261894,2021-05-07,2021-05-07 23:59:59
1522.0,1518.8,1547.2,1487.0,2049094105.0,133855,2021-05-10,2021-05-10 23:59:59
1512.25,1522.05,1524.8,1495.25,2267467978.5,150587,2021-05-11,2021-05-11 23:59:59
1523.0,1492.4,1539.5,1487.7,2526630644.5,166548,2021-05-12,2021-05-12 23:59:59
1492.7,1488.85,1508.1,1469.05,1710710562.5,115266,2021-05-13,2021-05-13 23:59:59
1495.0,1497.0,1502.75,1486.5,818769598.5,54785,2021-05-14,2021-05-14 23:59:59
1513.6,1533.9,1538.6,1499.2,2077284127.0,136874,2021-05-17,2021-05-17 23:59:59
1547.0,1577.45,1586.0,1538.2,3469346561.5,221063,2021-05-18,2021-05-18 23:59:59
1579.5,1570.0,1592.0,1543.05,2901866075.5,184301,2021-05-19,2021-05-19 23:59:59
1584.5,1573.2,1587.9,1562.85,2069259112.5,131297,2021-05-20,2021-05-20 23:59:59
1573.2,1569.85,1589.65,1560.0,1607262827.5,101963,2021-05-21,2021-05-21 23:59:59
1570.05,1575.8,1586.7,1565.85,1066822050.0,67658,2021-05-24,2021-05-24 23:59:59
1572.9,1584.95,1585.2,1566.0,1447798922.0,91897,2021-05-25,2021-05-25 23:59:59
1586.1,1601.2,1610.0,1584.1,3001997291.0,187427,2021-05-26,2021-05-26 23:59:59
1609.8,1599.7,1621.2,1567.7,4052178181.5,254210,2021-05-27,2021-05-27 23:59:59
1603.65,1594.1,1612.9,1578.05,2640381660.5,165519,2021-05-28,2021-05-28 23:59:59
1599.0,1585.05,1601.95,1573.75,1524450259.5,96325,2021-05-31,2021-05-31 23:59:59
1594.95,1609.9,1616.0,1591.0,2694870396.0,167525,2021-06-01,2021-06-01 23:59:59
1609.9,1610.35,1615.5,1586.4,2347237308.5,146652,2021-06-02,2021-06-02 23:59:59
1608.0,1600.0,1610.35,1585.0,4131717222.0,258870,2021-06-03,2021-06-03 23:59:59
1570.0,1558.3,1577.6,1530.15,2505506085.5,161087,2021-06-04,2021-06-04 23:59:59
1550.95,1520.0,1551.65,1497.1,2449743696.5,161514,2021-06-07,2021-06-07 23:59:59
1523.95,1519.7,1531.15,1500.0,2296329513.0,151319,2021-06-08,2021-06-08 23:59:59
1525.7,1509.9,1527.95,1498.9,1767206934.0,116989,2021-06-09,2021-06-09 23:59:59
1509.9,1502.5,1513.0,1480.1,2019673160.0,135098,2021-06-10,2021-06-10 23:59:59
1512.6,1494.0,1523.85,1476.7,1991135013.0,132594,2021-06-11,2021-06-11 23:59:59
1489.55,1478.6,1493.25,1466.3,1653079326.5,111757,2021-06-14,2021-06-14 23:59:59
1479.4,1482.5,1488.45,1474.3,1148984321.5,77486,2021-06-15,2021-06-15 23:59:59
1486.0,1465.05,1491.4,1460.55,1439791115.5,97350,2021-06-16,2021-06-16 23:59:59
1464.75,1445.0,1464.9,1432.7,2402395286.5,165886,2021-06-17,2021-06-17 23:59:59
1449.0,1451.45,1469.7,1442.25,2455917162.5,168943,2021-06-18,2021-06-18 23:59:59
1449.7,1470.35,1475.05,1449.6,1647868422.0,112505,2021-06-21,2021-06-21 23:59:59
1470.95,1475.25,1476.9,1452.7,2014167459.5,137554,2021-06-22,2021-06-22 23:59:59
1478.0,1473.0,1483.3,1463.0,856714187.5,58158,2021-06-23,2021-06-23 23:59:59
1473.0,1440.1,1474.85,1437.15,1985454844.5,137099,2021-06-24,2021-06-24 23:59:59
1450.0,1433.0,1450.0,1425.75,1263207836.5,88066,2021-06-25,2021-06-25 23:59:59
1433.5,1435.5,1443.9,1421.9,812814756.5,56787,2021-06-28,2021-06-28 23:59:59
1435.5,1396.6,1440.1,1388.8,2578861693.5,184146,2021-06-29,2021-06-29 23:59:59
1392.0,1424.1,1426.2,1378.2,1627317984.0,116212,2021-06-30,2021-06-30 23:59:59
1426.8,1412.8,1438.55,1407.55,1450249837.0,101879,2021-07-01,2021-07-01 23:59:59
1416.95,1427.75,1431.75,1409.5,1463968416.0,102916,2021-07-02,2021-07-02 23:59:59
1431.7,1419.5,1439.45,1404.1,1495945638.5,105354,2021-07-05,2021-07-05 23:59:59
1425.0,1420.55,1435.9,1410.0,1517212470.5,106673,2021-07-06,2021-07-06 23:59:59
1425.05,1452.55,1452.95,1420.0,1758553458.5,122144,2021-07-07,2021-07-07 23:59:59
1442.2,1454.9,1475.5,1436.25,1853381855.5,126874,2021-07-08,2021-07-08 23:59:59
1454.5,1419.0,1454.5,1411.1,2493593833.0,175274,2021-07-09,2021-07-09 23:59:59
1411.6,1418.25,1420.0,1406.4,856484980.0,60546,2021-07-12,2021-07-12 23:59:59
1418.6,1431.9,1435.7,1413.0,1411592161.0,99175,2021-07-13,2021-07-13 23:59:59
1432.15,1427.5,1442.5,1417.0,1260231535.0,88181,2021-07-14,2021-07-14 23:59:59
1433.5,1440.0,1455.0,1426.35,1988026555.5,137871,2021-07-15,2021-07-15 23:59:59
1437.95,1405.6,1440.55,1403.9,1472058798.5,103903,2021-07-16,2021-07-16 23:59:59
1400.15,1400.1,1414.45,1383.05,1483610870.5,106224,2021-07-19,2021-07-19 23:59:59
1399.95,1384.55,1405.5,1381.9,1200925087.5,86398,2021-07-20,2021-07-20 23:59:59
1382.0,1369.3,1387.65,1364.0,1540157581.5,112027,2021-07-21,2021-07-21 23:59:59
1375.0,1389.1,1391.35,1364.4,818458119.5,59619,2021-07-22,2021-07-22 23:59:59
1389.2,1366.1,1394.0,1355.0,1288890907.0,94262,2021-07-23,2021-07-23 23:59:59
1368.8,1372.4,1385.4,1362.45,800397007.0,58285,2021-07-26,2021-07-26 23:59:59
1366.6,1359.05,1370.15,1355.75,1038387384.5,76338,2021-07-27,2021-07-27 23:59:59
1353.0,1377.5,1377.5,1353.0,1254472915.5,92115,2021-07-28,2021-07-28 23:59:59
1382.5,1410.55,1414.5,1380.0,1788445903.0,127710,2021-07-29,2021-07-29 23:59:59
1405.5,1400.0,1412.5,1390.2,1271900719.5,90803,2021-07-30,2021-07-30 23:59:59
1403.95,1389.6,1410.0,1382.1,1129081262.0,81002,2021-08-02,2021-08-02 23:59:59
1385.0,1403.0,1403.15,1381.65,743078097.0,53290,2021-08-03,2021-08-03 23:59:59
1405.15,1406.0,1422.35,1398.2,1198691302.0,84979,2021-08-04,2021-08-04 23:59:59
1409.6,1394.05,1412.5,1385.05,969666995.0,69435,2021-08-05,2021-08-05 23:59:59
1389.45,1367.4,1391.7,1360.15,1317970902.0,95927,2021-08-06,2021-08-06 23:59:59
1361.95,1355.85,1370.0,1350.8,1227473661.5,90268,2021-08-09,2021-08-09 23:59:59
1362.0,1350.0,1363.5,1336.0,1400944560.5,104049,2021-08-10,2021-08-10 23:59:59
1350.1,1340.05,1352.7,1331.5,1797563903.0,134223,2021-08-11,2021-08-11 23:59:59
1340.25,1343.25,1351.0,1335.0,915165546.0,68061,2021-08-12,2021-08-12 23:59:59
1348.7,1349.25,1350.0,1341.0,942511156.5,70028,2021-08-13,2021-08-13 23:59:59
1342.2,1338.0,1348.25,1336.65,1180643333.0,88073,2021-08-16,2021-08-16 23:59:59
1338.0,1356.1,1361.0,1335.5,2005522458.0,148429,2021-08-17,2021-08-17 23:59:59
1354.35,1344.85,1362.4,1340.1,1102902513.5,81662,2021-08-18,2021-08-18 23:59:59
1340.05,1357.75,1374.95,1337.95,2072895054.5,151936,2021-08-19,2021-08-19 23:59:59
1365.9,1347.65,1374.95,1344.25,1348775041.0,99097,2021-08-20,2021-08-20 23:59:59
1354.9,1372.85,1375.3,1342.25,893469147.0,65732,2021-08-23,2021-08-23 23:59:59
1377.65,1371.0,1383.7,1359.5,1059869370.5,77433,2021-08-24,2021-08-24 23:59:59
1363.0,1356.55,1366.7,1354.0,821763194.5,60430,2021-08-25,2021-08-25 23:59:59
1355.6,1346.35,1359.65,1338.0,967676352.5,71781,2021-08-26,2021-08-26 23:59:59
1348.6,1352.9,1353.5,1336.0,1006586083.5,74847,2021-08-27,2021-08-27 23:59:59
1353.6,1345.8,1355.0,1343.15,672697264.5,49913,2021-08-30,2021-08-30 23:59:59
1348.2,1325.95,1349.0,1308.25,3146584838.0,237088,2021-08-31,2021-08-31 23:59:59
1327.0,1325.8,1331.0,1311.0,2000192541.5,151542,2021-09-01,2021-09-01 23:59:59
1326.15,1331.1,1341.25,1319.1,2196200075.5,165135,2021-09-02,2021-09-02 23:59:59
1337.35,1358.3,1362.35,1322.3,2144049771.5,159864,2021-09-03,2021-09-03 23:59:59
1360.0,1351.8,1365.85,1338.9,837427765.0,61983,2021-09-06,2021-09-06 23:59:59
1345.0,1333.0,1347.55,1332.05,1112436255.5,83109,2021-09-07,2021-09-07 23:59:59
1332.5,1328.3,1346.0,1316.75,2074651664.5,155774,2021-09-08,2021-09-08 23:59:59
1332.0,1329.55,1354.4,1317.55,1539265481.5,115215,2021-09-09,2021-09-09 23:59:59
1335.0,1316.2,1336.45,1312.15,1132065094.5,85823,2021-09-10,2021-09-10 23:59:59
1316.2,1298.8,1317.55,1290.55,1855027933.0,142838,2021-09-13,2021-09-13 23:59:59
1300.0,1290.5,1300.0,1277.5,2224844420.0,173192,2021-09-14,2021-09-14 23:59:59
1291.0,1263.05,1294.95,1260.1,2041871948.0,160466,2021-09-15,2021-09-15 23:59:59
1260.0,1242.5,1262.45,1226.55,2780525653.5,223304,2021-09-16,2021-09-16 23:59:59
1250.0,1254.55,1277.25,1237.0,3108221387.0,247666,2021-09-17,2021-09-17 23:59:59
1254.55,1288.0,1300.0,1249.2,4066940779.5,317454,2021-09-20,2021-09-20 23:59:59
1279.85,1276.05,1283.85,1261.4,1589936058.5,124682,2021-09-21,2021-09-21 23:59:59
1275.0,1273.55,1287.5,1267.8,1251259780.5,97911,2021-09-22,2021-09-22 23:59:59
1271.0,1258.25,1279.55,1244.3,1704908599.0,135204,2021-09-23,2021-09-23 23:59:59
1268.5,1234.05,1268.5,1231.0,1388321305.0,111839,2021-09-24,2021-09-24 23:59:59
1237.0,1208.0,1241.0,1204.0,1994720170.5,164093,2021-09-27,2021-09-27 23:59:59
1200.0,1188.2,1202.95,1186.0,1586777601.5,133077,2021-09-28,2021-09-28 23:59:59
1188.2,1169.45,1208.8,1165.1,1877727418.0,159055,2021-09-29,2021-09-29 23:59:59
1168.9,1204.8,1204.9,1152.5,2088035334.0,176419,2021-09-30,2021-09-30 23:59:59
1204.95,1182.05,1207.7,1178.0,1640687094.5,137604,2021-10-01,2021-10-01 23:59:59
1184.05,1193.2,1193.9,1154.8,1666326129.5,141170,2021-10-04,2021-10-04 23:59:59
1195.85,1212.4,1213.8,1181.0,1824018320.5,152434,2021-10-05,2021-10-05 23:59:59
1212.4,1215.95,1223.0,1202.8,1965097538.5,162017,2021-10-06,2021-10-06 23:59:59
1220.0,1236.0,1249.35,1213.15,2341698151.0,189370,2021-10-07,2021-10-07 23:59:59
1210.0,1238.1,1257.75,1197.7,2392095239.5,194029,2021-10-08,2021-10-08 23:59:59
1245.0,1221.9,1245.35,1214.05,1299496370.5,106266,2021-10-11,2021-10-11 23:59:59
1228.8,1271.1,1278.7,1226.0,2311473873.0,183598,2021-10-12,2021-10-12 23:59:59
1280.0,1324.4,1331.45,1272.55,4646470406.0,354701,2021-10-13,2021-10-13 23:59:59
1327.9,1368.8,1379.75,1316.55,4823942769.0,355609,2021-10-14,2021-10-14 23:59:59
1368.0,1336.35,1369.05,1328.0,3184689558.0,235755,2021-10-15,2021-10-15 23:59:59
1335.3,1345.35,1360.45,1322.75,2263519657.5,168396,2021-10-18,2021-10-18 23:59:59
1357.85,1387.9,1399.0,1351.2,2904696363.5,210408,2021-10-19,2021-10-19 23:59:59
1392.15,1385.0,1436.45,1382.45,4848211086.5,342580,2021-10-20,2021-10-20 23:59:59
1391.2,1401.35,1414.5,1386.5,1811986130.0,129362,2021-10-21,2021-10-21 23:59:59
1412.75,1426.1,1447.55,1392.25,3220606727.0,226224,2021-10-22,2021-10-22 23:59:59
1428.0,1407.0,1439.0,1396.75,1941512128.5,137673,2021-10-25,2021-10-25 23:59:59
1402.5,1366.2,1409.45,1365.1,1860022489.5,133812,2021-10-26,2021-10-26 23:59:59
1365.05,1414.95,1421.3,1354.15,2737990180.0,195643,2021-10-27,2021-10-27 23:59:59
1417.65,1409.0,1434.0,1405.05,2765348409.5,194753,2021-10-28,2021-10-28 23:59:59
1400.05,1398.55,1415.25,1392.0,2032634204.5,144676,2021-10-29,2021-10-29 23:59:59
1398.7,1415.0,1417.15,1397.55,1159412334.5,82350,2021-11-01,2021-11-01 23:59:59
1418.75,1409.05,1428.6,1405.55,1118267185.5,79009,2021-11-02,2021-11-02 23:59:59
1411.55,1406.65,1415.0,1375.8,1884531914.5,134784,2021-11-03,2021-11-03 23:59:59
1417.0,1449.85,1458.6,1415.05,2488653621.5,173582,2021-11-05,2021-11-05 23:59:59
1459.75,1485.8,1495.0,1452.7,3384480107.0,228760,2021-11-08,2021-11-08 23:59:59
1477.7,1480.0,1484.75,1457.0,1699644787.0,115625,2021-11-09,2021-11-09 23:59:59
1475.0,1511.7,1522.0,1462.05,3589722537.0,239278,2021-11-10,2021-11-10 23:59:59
1520.9,1578.5,1593.25,1517.5,6948473631.0,443935,2021-11-11,2021-11-11 23:59:59
1576.0,1597.2,1611.3,1561.65,6414539909.5,402144,2021-11-12,2021-11-12 23:59:59
1592.7,1575.0,1609.5,1568.2,2302645165.0,145130,2021-11-15,2021-11-15 23:59:59
1586.0,1577.65,1616.0,1575.0,3207114719.0,200761,2021-11-16,2021-11-16 23:59:59
1588.9,1578.0,1595.05,1566.75,1971558617.0,124549,2021-11-17,2021-11-17 23:59:59
1578.0,1580.45,1593.9,1567.3,1805906585.0,113969,2021-11-18,2021-11-18 23:59:59
1579.0,1579.85,1601.0,1572.0,1997061362.0,125950,2021-11-19,2021-11-19 23:59:59
1569.15,1490.4,1581.2,1477.7,5731358349.5,373782,2021-11-22,2021-11-22 23:59:59
1500.0,1475.1,1542.35,1460.0,5274087732.5,352860,2021-11-23,2021-11-23 23:59:59
1482.55,1428.05,1496.5,1400.4,4599675481.5,321868,2021-11-24,2021-11-24 23:59:59
1444.8,1437.2,1449.1,1420.0,1657791706.5,115586,2021-11-25,2021-11-25 23:59:59
1452.0,1419.45,1466.95,1410.85,3869693551.0,268887,2021-11-26,2021-11-26 23:59:59
1432.5,1397.7,1432.5,1380.0,2941620805.0,210173,2021-11-29,2021-11-29 23:59:59
1406.7,1417.0,1461.5,1383.15,5605457253.5,390448,2021-11-30,2021-11-30 23:59:59
1430.0,1396.0,1439.95,1387.05,2089980606.0,149114,2021-12-01,2021-12-01 23:59:59
1395.25,1377.6,1404.75,1369.2,1622639493.0,117126,2021-12-02,2021-12-02 23:59:59
1384.95,1397.55,1399.5,1339.6,2712750772.5,198189,2021-12-03,2021-12-03 23:59:59
1397.5,1373.8,1403.4,1357.9,1160974222.5,84494,2021-12-06,2021-12-06 23:59:59
1377.4,1371.9,1396.5,1361.9,1671504049.5,121336,2021-12-07,2021-12-07 23:59:59
1378.4,1355.5,1387.0,1346.2,1303087443.0,95304,2021-12-08,2021-12-08 23:59:59
1360.8,1315.05,1360.8,1306.2,1765346678.0,132918,2021-12-09,2021-12-09 23:59:59
1317.95,1294.3,1318.2,1287.2,1710180313.0,131549,2021-12-10,2021-12-10 23:59:59
1299.55,1261.8,1308.2,1246.5,2093180248.5,163279,2021-12-13,2021-12-13 23:59:59
1250.8,1239.35,1264.5,1190.0,2034796016.0,164812,2021-12-14,2021-12-14 23:59:59
1245.1,1254.55,1263.0,1231.4,1720101494.5,137705,2021-12-15,2021-12-15 23:59:59
1260.0,1285.0,1289.9,1247.65,1953380298.0,153731,2021-12-16,2021-12-16 23:59:59
1289.9,1348.25,1363.35,1274.25,7382885932.0,555124,2021-12-17,2021-12-17 23:59:59
1348.35,1323.2,1388.8,1312.0,2728736794.5,203351,2021-12-20,2021-12-20 23:59:59
1320.1,1300.45,1333.0,1293.1,2034613697.5,155498,2021-12-21,2021-12-21 23:59:59
1315.0,1302.6,1315.0,1287.1,1809937492.0,139371,2021-12-22,2021-12-22 23:59:59
1312.95,1292.55,1318.0,1282.5,1858648009.0,143017,2021-12-23,2021-12-23 23:59:59
1290.55,1301.0,1303.2,1278.0,902028415.5,69929,2021-12-24,2021-12-24 23:59:59
1301.0,1304.6,1311.0,1292.9,864564273.5,66374,2021-12-27,2021-12-27 23:59:59
1304.55,1296.05,1313.4,1293.55,1537144844.0,117850,2021-12-28,2021-12-28 23:59:59
1296.55,1279.3,1304.4,1263.75,1904869001.0,148646,2021-12-29,2021-12-29 23:59:59
1279.8,1308.7,1312.0,1268.05,1449006956.5,111897,2021-12-30,2021-12-30 23:59:59
1312.0,1296.45,1325.9,1286.6,1205156749.5,92344,2022-01-03,2022-01-03 23:59:59
1304.65,1299.6,1307.25,1279.4,1312706509.0,101454,2022-01-04,2022-01-04 23:59:59
1300.55,1255.15,1301.5,1251.0,2238341677.5,174902,2022-01-05,2022-01-05 23:59:59
1255.0,1231.5,1282.45,1218.05,2244720115.5,180954,2022-01-06,2022-01-06 23:59:59
1232.0,1225.15,1251.35,1210.0,2065764326.5,168316,2022-01-10,2022-01-10 23:59:59
1229.9,1238.1,1243.45,1217.5,1496918130.5,122127,2022-01-11,2022-01-11 23:59:59
1238.0,1238.6,1241.3,1211.0,2667383797.5,217747,2022-01-12,2022-01-12 23:59:59
1235.0,1223.3,1241.45,1212.8,2101955576.0,171373,2022-01-13,2022-01-13 23:59:59
1223.0,1192.9,1236.65,1185.15,2848752921.5,236457,2022-01-14,2022-01-14 23:59:59
1204.3,1160.7,1204.6,1138.45,2578458334.0,221266,2022-01-17,2022-01-17 23:59:59
1164.0,1143.9,1164.7,1103.2,2973154497.0,262724,2022-01-18,2022-01-18 23:59:59
1143.9,1194.95,1205.0,1110.3,5989920755.0,514063,2022-01-19,2022-01-19 23:59:59
1190.2,1193.0,1236.9,1164.05,4718424317.0,394329,2022-01-20,2022-01-20 23:59:59
1193.0,1231.0,1246.3,1173.55,4220873271.0,344306,2022-01-21,2022-01-21 23:59:59
1233.8,1227.4,1266.2,1162.0,5014643260.0,414549,2022-01-24,2022-01-24 23:59:59
1221.2,1210.9,1248.65,1169.0,2937570115.0,243974,2022-01-25,2022-01-25 23:59:59
1207.0,1190.0,1242.0,1183.0,2478437291.0,202933,2022-01-26,2022-01-26 23:59:59
1185.05,1179.75,1207.9,1168.25,3268139078.0,276166,2022-01-27,2022-01-27 23:59:59
1195.0,1180.95,1195.0,1155.45,1828579753.0,156014,2022-01-28,2022-01-28 23:59:59
1178.0,1223.0,1234.8,1177.1,2202493029.0,183055,2022-01-31,2022-01-31 23:59:59
1224.0,1221.15,1249.5,1211.2,2371137556.5,192635,2022-02-01,2022-02-01 23:59:59
1221.15,1232.0,1237.95,1206.0,1314295185.0,107635,2022-02-02,2022-02-02 23:59:59
1220.75,1221.0,1228.9,1185.4,1773881814.5,146272,2022-02-03,2022-02-03 23:59:59
1221.15,1211.85,1227.5,1183.4,1963279214.0,162393,2022-02-04,2022-02-04 23:59:59
1215.0,1207.6,1218.85,1191.6,1092763353.5,90810,2022-02-07,2022-02-07 23:59:59
1207.6,1205.0,1214.95,1181.2,1573098456.0,130963,2022-02-08,2022-02-08 23:59:59
1208.0,1221.65,1224.85,1195.45,2216339741.0,183199,2022-02-09,2022-02-09 23:59:59
1223.0,1230.2,1261.0,1217.45,2494527653.0,200519,2022-02-10,2022-02-10 23:59:59
1231.2,1228.45,1239.4,1193.4,2105605574.0,173050,2022-02-11,2022-02-11 23:59:59
1232.0,1279.9,1286.5,1213.75,3753317416.0,298170,2022-02-14,2022-02-14 23:59:59
1283.2,1259.05,1302.55,1240.0,3262286437.5,257947,2022-02-15,2022-02-15 23:59:59
1265.0,1291.05,1291.3,1247.1,2310303915.0,181565,2022-02-16,2022-02-16 23:59:59
1295.0,1334.05,1336.95,1268.0,4529403617.0,344387,2022-02-17,2022-02-17 23:59:59
1333.0,1289.4,1338.8,1289.4,3815698172.0,288478,2022-02-18,2022-02-18 23:59:59
1284.6,1232.0,1331.65,1170.0,5756497966.0,450150,2022-02-21,2022-02-21 23:59:59
1232.0,1301.4,1315.0,1133.9,6297588792.0,505154,2022-02-22,2022-02-22 23:59:59
1271.15,981.0,1275.4,860.0,5023097819.0,495258,2022-02-24,2022-02-24 23:59:59
979.0,1063.3,1143.9,971.95,3125863146.0,282390,2022-02-25,2022-02-25 23:59:59
1168.1,1230.0,1300.45,1111.05,1343623572.0,107835,2022-03-24,2022-03-24 23:59:59
1210.0,1220.0,1246.6,1180.0,466016479.5,38684,2022-03-25,2022-03-25 23:59:59
1220.0,1198.5,1228.0,1187.0,351224786.5,29277,2022-03-28,2022-03-28 23:59:59
1198.5,1098.25,1214.9,1074.05,782217820.0,68794,2022-03-29,2022-03-29 23:59:59
1120.0,1207.4,1218.25,1108.45,411202453.5,35224,2022-03-30,2022-03-30 23:59:59
1204.5,1272.7,1289.0,1160.0,1067332675.5,86096,2022-03-31,2022-03-31 23:59:59
1275.05,1250.0,1287.2,1230.1,586913813.5,46559,2022-04-01,2022-04-01 23:59:59
1259.2,1295.05,1299.9,1254.15,486250457.5,38100,2022-04-04,2022-04-04 23:59:59
1297.0,1351.2,1395.0,1250.0,971636266.5,73072,2022-04-05,2022-04-05 23:59:59
1350.0,1345.0,1394.0,1330.0,1010881992.0,73826,2022-04-06,2022-04-06 23:59:59
1369.95,1397.5,1412.55,1310.5,703545541.5,51319,2022-04-07,2022-04-07 23:59:59
1400.0,1363.6,1410.0,1325.0,460401175.5,33818,2022-04-08,2022-04-08 23:59:59
1363.6,1437.55,1439.45,1345.5,1027079377.5,73247,2022-04-11,2022-04-11 23:59:59
1440.0,1439.25,1495.0,1423.55,1354393147.0,92460,2022-04-12,2022-04-12 23:59:59
1455.0,1405.1,1455.0,1400.4,722516256.5,51142,2022-04-13,2022-04-13 23:59:59
1405.1,1336.5,1412.35,1336.0,682810304.0,49559,2022-04-14,2022-04-14 23:59:59
1340.0,1390.0,1418.05,1260.0,773010324.5,56798,2022-04-15,2022-04-15 23:59:59
1399.9,1370.0,1428.35,1362.6,438718886.5,31600,2022-04-18,2022-04-18 23:59:59
1371.15,1365.0,1395.7,1337.25,443462182.0,32241,2022-04-19,2022-04-19 23:59:59
1367.0,1384.8,1384.8,1343.9,373699238.5,27398,2022-04-20,2022-04-20 23:59:59
1378.5,1364.2,1378.5,1330.6,470964628.5,34978,2022-04-21,2022-04-21 23:59:59
1363.35,1340.0,1363.35,1325.95,186162128.0,13895,2022-04-22,2022-04-22 23:59:59
1328.05,1278.9,1333.95,1270.0,327024336.0,25419,2022-04-25,2022-04-25 23:59:59
1278.85,1300.5,1310.0,1275.4,428150539.5,33111,2022-04-26,2022-04-26 23:59:59
1300.5,1313.0,1322.05,1285.1,468537453.5,35920,2022-04-27,2022-04-27 23:59:59
1314.5,1326.2,1347.5,1304.55,587343449.5,44094,2022-04-28,2022-04-28 23:59:59
1330.0,1363.0,1380.0,1316.0,546970752.5,40304,2022-04-29,2022-04-29 23:59:59
1363.0,1349.8,1374.4,1330.95,344228452.5,25511,2022-05-04,2022-05-04 23:59:59
