open,close,high,low,value,volume,begin,end
102.52,103.9,104.17,101.9,213032740.5,2066390,2021-02-03,2021-02-03 23:59:59
103.6,104.46,104.57,103.2,231174709.7,2221390,2021-02-04,2021-02-04 23:59:59
104.11,104.13,104.45,103.37,197116924.4,1896960,2021-02-05,2021-02-05 23:59:59
104.49,105.6,105.84,103.63,247087055.0,2353020,2021-02-08,2021-02-08 23:59:59
105.5,104.92,105.68,103.89,214238623.4,2046020,2021-02-09,2021-02-09 23:59:59
105.02,103.28,105.09,103.0,163475249.7,1571520,2021-02-10,2021-02-10 23:59:59
103.7,102.7,104.18,102.31,156130499.2,1513340,2021-02-11,2021-02-11 23:59:59
102.7,104.31,105.0,101.23,218160508.2,2126240,2021-02-12,2021-02-12 23:59:59
104.24,104.99,105.0,104.13,182066768.4,1740420,2021-02-15,2021-02-15 23:59:59
105.01,104.13,105.46,104.0,143855925.7,1373940,2021-02-16,2021-02-16 23:59:59
104.4,104.32,104.98,103.05,169226083.5,1621830,2021-02-17,2021-02-17 23:59:59
103.87,108.91,109.4,103.87,671696347.9,6306340,2021-02-18,2021-02-18 23:59:59
108.0,109.25,111.0,107.6,1018631821.5,9339120,2021-02-19,2021-02-19 23:59:59
109.12,110.08,110.15,108.06,108131613.8,991390,2021-02-20,2021-02-20 23:59:59
110.39,108.31,111.0,107.24,373059040.1,3423790,2021-02-22,2021-02-22 23:59:59
108.6,109.5,109.97,107.34,446748599.6,4122670,2021-02-24,2021-02-24 23:59:59
109.25,108.95,110.0,108.4,242792023.5,2218740,2021-02-25,2021-02-25 23:59:59
108.75,108.85,109.56,107.83,257108305.1,2364410,2021-02-26,2021-02-26 23:59:59
109.48,109.67,110.77,108.27,294321034.5,2689240,2021-03-01,2021-03-01 23:59:59
109.58,110.01,110.27,109.1,260811509.5,2373560,2021-03-02,2021-03-02 23:59:59
110.19,109.92,111.0,109.43,302699212.1,2738200,2021-03-03,2021-03-03 23:59:59
110.02,106.8,110.21,106.06,394590778.3,3635740,2021-03-04,2021-03-04 23:59:59
108.25,107.92,108.39,105.38,369376338.8,3453870,2021-03-05,2021-03-05 23:59:59
108.5,107.44,110.89,105.31,587798042.7,5464650,2021-03-09,2021-03-09 23:59:59
107.45,106.93,108.22,105.71,201810362.1,1879890,2021-03-10,2021-03-10 23:59:59
106.51,108.6,108.93,106.51,229257160.5,2131970,2021-03-11,2021-03-11 23:59:59
108.5,108.51,108.75,107.52,173691247.3,1608260,2021-03-12,2021-03-12 23:59:59
108.29,109.46,110.56,107.68,488358471.7,4454430,2021-03-15,2021-03-15 23:59:59
109.37,110.98,111.45,108.91,360688918.8,3272310,2021-03-16,2021-03-16 23:59:59
111.38,109.77,111.9,109.17,304085876.8,2759240,2021-03-17,2021-03-17 23:59:59
110.35,107.74,110.49,107.1,430451758.8,3943290,2021-03-18,2021-03-18 23:59:59
108.0,107.06,108.35,106.37,958975848.8,8974040,2021-03-19,2021-03-19 23:59:59
107.46,107.55,108.46,106.5,300155961.4,2788600,2021-03-22,2021-03-22 23:59:59
107.93,106.31,107.93,106.26,248565384.4,2330060,2021-03-23,2021-03-23 23:59:59
106.3,106.5,107.5,106.3,125760271.4,1176420,2021-03-24,2021-03-24 23:59:59
106.56,107.75,107.95,106.11,225793090.4,2108100,2021-03-25,2021-03-25 23:59:59
108.05,107.41,108.5,106.51,341357520.3,3185620,2021-03-26,2021-03-26 23:59:59
107.01,107.14,107.92,106.51,192788989.6,1795020,2021-03-29,2021-03-29 23:59:59
107.73,106.84,107.85,106.68,151174605.3,1408200,2021-03-30,2021-03-30 23:59:59
106.84,107.4,107.72,106.84,148890224.1,1387480,2021-03-31,2021-03-31 23:59:59
107.45,107.19,108.89,107.05,169700878.2,1572970,2021-04-01,2021-04-01 23:59:59
107.41,107.63,108.1,107.11,79339753.2,737280,2021-04-02,2021-04-02 23:59:59
107.98,107.63,108.12,106.84,98411601.5,914690,2021-04-05,2021-04-05 23:59:59
108.0,106.78,108.39,106.6,205129214.6,1908840,2021-04-06,2021-04-06 23:59:59
107.1,106.49,107.7,105.8,155354156.2,1453860,2021-04-07,2021-04-07 23:59:59
106.6,106.75,107.43,106.38,119627689.8,1119090,2021-04-08,2021-04-08 23:59:59
107.11,106.94,107.24,106.32,211879341.4,1982970,2021-04-09,2021-04-09 23:59:59
106.72,107.61,108.89,106.51,382188940.9,3545470,2021-04-12,2021-04-12 23:59:59
107.8,107.87,108.95,106.8,151312212.2,1405300,2021-04-13,2021-04-13 23:59:59
108.4,107.66,108.9,107.16,147005908.6,1360010,2021-04-14,2021-04-14 23:59:59
106.88,107.53,108.1,106.2,191960460.6,1787700,2021-04-15,2021-04-15 23:59:59
107.47,107.98,108.4,107.31,123849885.2,1150030,2021-04-16,2021-04-16 23:59:59
107.99,107.44,109.28,106.85,292507932.5,2700290,2021-04-19,2021-04-19 23:59:59
107.53,105.66,108.16,104.05,464542351.2,4371320,2021-04-20,2021-04-20 23:59:59
105.22,106.2,106.4,104.63,329839610.6,3125280,2021-04-21,2021-04-21 23:59:59
106.69,105.6,106.94,105.2,277938930.5,2623110,2021-04-22,2021-04-22 23:59:59
106.12,105.61,106.21,105.18,189318090.6,1793830,2021-04-23,2021-04-23 23:59:59
105.74,105.52,106.24,105.33,165972271.3,1569640,2021-04-26,2021-04-26 23:59:59
105.96,104.33,105.96,104.11,285988976.2,2728000,2021-04-27,2021-04-27 23:59:59
104.48,104.99,105.13,103.56,205751508.5,1970350,2021-04-28,2021-04-28 23:59:59
105.04,103.78,105.58,103.53,152091576.9,1456280,2021-04-29,2021-04-29 23:59:59
