open,close,high,low,value,volume,begin,end
273.35,273.17,273.5,273.15,103645103.40000007,379200,2024-09-23 23:00:00,2024-09-23 23:59:56
273.9,273.9,273.9,273.9,11958474.0,43660,2024-09-24 09:00:00,2024-09-24 09:59:59
273.83,271.53,273.94,270.86,2703573177.9,9934870,2024-09-24 10:00:00,2024-09-24 10:59:59
271.55,272.36,272.43,270.5,1479980672.1999996,5452760,2024-09-24 11:00:00,2024-09-24 11:59:59
272.39,273.03,273.9,272.23,1669945024.5000005,6113100,2024-09-24 12:00:00,2024-09-24 12:59:59
273.03,272.46,273.48,272.19,969286686.5000001,3550040,2024-09-24 13:00:00,2024-09-24 13:59:59
272.48,272.68,272.78,271.58,607127702.8000001,2230510,2024-09-24 14:00:00,2024-09-24 14:59:59
272.66,272.23,272.91,271.59,421090958.1000001,1547270,2024-09-24 15:00:00,2024-09-24 15:59:59
272.23,272.9,273.18,272.13,466140772.59999996,1708540,2024-09-24 16:00:00,2024-09-24 16:59:59
272.9,273.0,273.0,272.64,408470142.29999995,1496620,2024-09-24 17:00:00,2024-09-24 17:59:59
272.99,272.95,273.0,272.3,378781719.09999985,1388710,2024-09-24 18:00:00,2024-09-24 18:59:59
272.9,272.59,272.95,272.5,146509790.10000002,537130,2024-09-24 19:00:00,2024-09-24 19:59:59
272.53,272.93,273.0,272.52,138388937.70000002,507140,2024-09-24 20:00:00,2024-09-24 20:59:59
272.94,273.29,273.5,272.83,426614462.3,1561650,2024-09-24 21:00:00,2024-09-24 21:59:59
273.29,273.13,273.47,273.13,99528032.29999997,364120,2024-09-24 22:00:00,2024-09-24 22:59:59
273.13,272.92,273.13,272.5,149512059.6,548020,2024-09-24 23:00:00,2024-09-24 23:59:50
272.92,272.92,272.92,272.92,15398146.400000004,56420,2024-09-25 09:00:00,2024-09-25 09:59:59
272.93,271.01,273.4,270.53,1783195666.3,6560100,2024-09-25 10:00:00,2024-09-25 10:59:59
271.0,271.57,271.91,270.63,718449280.9000005,2647390,2024-09-25 11:00:00,2024-09-25 11:59:59
271.57,273.0,273.25,271.36,799162039.2,2932760,2024-09-25 12:00:00,2024-09-25 12:59:59
273.01,273.01,273.8,273.0,1318090262.8999987,4822880,2024-09-25 13:00:00,2024-09-25 13:59:59
273.01,272.17,273.18,272.06,626141400.0000001,2296630,2024-09-25 14:00:00,2024-09-25 14:59:59
272.17,272.31,272.76,272.01,527367715.00000024,1936350,2024-09-25 15:00:00,2024-09-25 15:59:59
272.31,271.02,272.34,270.8,915965791.3000003,3374260,2024-09-25 16:00:00,2024-09-25 16:59:59
271.01,268.96,271.04,268.76,2282314117.3999987,8461960,2024-09-25 17:00:00,2024-09-25 17:59:59
268.96,267.96,269.94,267.96,1333770379.0999994,4960810,2024-09-25 18:00:00,2024-09-25 18:59:59
268.16,267.63,268.58,267.63,537207608.7,2003190,2024-09-25 19:00:00,2024-09-25 19:59:59
267.63,268.07,268.32,267.3,384416745.00000006,1435720,2024-09-25 20:00:00,2024-09-25 20:59:59
268.08,268.53,268.53,268.0,194860712.5,726290,2024-09-25 21:00:00,2024-09-25 21:59:59
268.53,268.73,269.0,268.5,195768768.99999994,728130,2024-09-25 22:00:00,2024-09-25 22:59:59
268.78,267.8,268.81,267.52,230813440.49999997,860980,2024-09-25 23:00:00,2024-09-25 23:59:55
267.54,267.54,267.54,267.54,13296738.000000015,49700,2024-09-26 09:00:00,2024-09-26 09:59:59
267.6,266.76,267.78,265.81,2218711828.7,8319670,2024-09-26 10:00:00,2024-09-26 10:59:59
266.74,268.59,268.8,266.65,1156797576.3000007,4317230,2024-09-26 11:00:00,2024-09-26 11:59:59
268.6,269.08,269.76,268.59,1078097245.2999997,4003540,2024-09-26 12:00:00,2024-09-26 12:59:59
269.08,267.87,269.27,267.86,480143288.4000003,1787760,2024-09-26 13:00:00,2024-09-26 13:59:59
267.87,267.94,268.32,267.38,497782236.1,1858610,2024-09-26 14:00:00,2024-09-26 14:59:59
268.0,267.23,268.5,266.83,521136029.00000006,1948050,2024-09-26 15:00:00,2024-09-26 15:59:59
267.22,266.11,267.65,265.41,1091811888.8999999,4100680,2024-09-26 16:00:00,2024-09-26 16:59:59
266.11,266.14,266.56,265.6,408764211.9000001,1536750,2024-09-26 17:00:00,2024-09-26 17:59:59
266.14,266.24,266.9,265.8,320979717.8000001,1205070,2024-09-26 18:00:00,2024-09-26 18:59:59
266.79,265.99,266.87,265.99,180332302.9,676660,2024-09-26 19:00:00,2024-09-26 19:59:59
265.98,266.79,266.81,265.93,96317147.2,361600,2024-09-26 20:00:00,2024-09-26 20:59:59
266.8,266.63,266.86,266.5,50154934.3,188080,2024-09-26 21:00:00,2024-09-26 21:59:59
266.63,266.98,267.16,266.58,108683878.20000005,407250,2024-09-26 22:00:00,2024-09-26 22:59:59
266.98,267.88,268.47,266.94,301963535.99999994,1127890,2024-09-26 23:00:00,2024-09-26 23:59:55
268.9,268.9,268.9,268.9,10339205.0,38450,2024-09-27 09:00:00,2024-09-27 09:59:59
268.5,268.37,268.9,267.17,680436000.6000001,2538860,2024-09-27 10:00:00,2024-09-27 10:59:59
268.38,269.33,269.7,267.68,793846875.3000001,2951060,2024-09-27 11:00:00,2024-09-27 11:59:59
269.32,268.9,269.6,268.45,333874320.3999999,1241140,2024-09-27 12:00:00,2024-09-27 12:59:59
268.91,268.78,269.26,268.0,587455767.4999999,2186350,2024-09-27 13:00:00,2024-09-27 13:59:59
268.77,268.77,269.15,268.15,379896699.39999974,1413160,2024-09-27 14:00:00,2024-09-27 14:59:59
268.77,268.28,268.9,267.55,396517881.99999976,1478530,2024-09-27 15:00:00,2024-09-27 15:59:59
268.28,268.96,268.97,267.51,313328861.8999999,1168300,2024-09-27 16:00:00,2024-09-27 16:59:59
268.97,268.95,269.16,268.51,409356187.5,1522250,2024-09-27 17:00:00,2024-09-27 17:59:59
268.92,268.95,269.15,268.85,387534638.9999999,1440710,2024-09-27 18:00:00,2024-09-27 18:59:59
268.93,268.12,268.95,268.01,283826767.3,1057470,2024-09-27 19:00:00,2024-09-27 19:59:59
268.12,268.12,268.17,267.9,114013961.0,425370,2024-09-27 20:00:00,2024-09-27 20:59:59
268.12,268.24,268.46,268.02,209374009.4,780600,2024-09-27 21:00:00,2024-09-27 21:59:59
268.26,268.09,268.27,267.85,82291184.5,307000,2024-09-27 22:00:00,2024-09-27 22:59:59
268.08,268.07,268.16,267.97,91194938.60000002,340180,2024-09-27 23:00:00,2024-09-27 23:59:59
269.26,269.26,269.26,269.26,30991825.99999998,115100,2024-09-30 09:00:00,2024-09-30 09:59:59
269.25,270.35,271.0,268.6,1827367333.5999994,6768190,2024-09-30 10:00:00,2024-09-30 10:59:59
270.35,271.79,272.33,270.06,1804467886.3,6644090,2024-09-30 11:00:00,2024-09-30 11:59:59
271.76,270.31,271.85,270.23,1465233819.0,5403620,2024-09-30 12:00:00,2024-09-30 12:59:59
270.31,270.9,271.39,269.32,1057013331.6999997,3911140,2024-09-30 13:00:00,2024-09-30 13:59:59
270.89,269.67,270.97,269.11,894625724.1999997,3314220,2024-09-30 14:00:00,2024-09-30 14:59:59
269.67,270.59,272.13,269.58,1172572953.0000002,4327310,2024-09-30 15:00:00,2024-09-30 15:59:59
270.58,270.99,271.6,270.37,594461115.7,2193020,2024-09-30 16:00:00,2024-09-30 16:59:59
271.0,270.99,271.65,270.5,633117761.0999999,2335050,2024-09-30 17:00:00,2024-09-30 17:59:59
270.99,271.86,271.9,270.75,735021058.9000001,2709090,2024-09-30 18:00:00,2024-09-30 18:59:59
271.83,271.04,271.89,270.9,219227043.60000002,808110,2024-09-30 19:00:00,2024-09-30 19:59:59
271.03,270.84,271.29,270.51,130762954.09999996,482700,2024-09-30 20:00:00,2024-09-30 20:59:59
270.84,270.3,270.98,270.22,170991097.70000008,632160,2024-09-30 21:00:00,2024-09-30 21:59:59
270.37,269.51,270.37,269.45,384865392.40000015,1426490,2024-09-30 22:00:00,2024-09-30 22:59:59
269.51,268.49,269.65,268.14,389733694.99999994,1449450,2024-09-30 23:00:00,2024-09-30 23:59:55
267.6,267.6,267.6,267.6,35614884.0,133090,2024-10-01 09:00:00,2024-10-01 09:59:59
267.64,267.14,268.68,266.76,2252933535.0000005,8418110,2024-10-01 10:00:00,2024-10-01 10:59:59
267.13,265.36,267.89,264.72,2336506654.899999,8782740,2024-10-01 11:00:00,2024-10-01 11:59:59
265.37,266.15,266.17,264.53,1227553805.5,4626170,2024-10-01 12:00:00,2024-10-01 12:59:59
266.15,265.7,266.8,265.15,1110026772.9,4173040,2024-10-01 13:00:00,2024-10-01 13:59:59
265.7,266.16,266.2,265.0,799976451.5999999,3012640,2024-10-01 14:00:00,2024-10-01 14:59:59
266.15,265.41,266.15,265.41,418531541.90000004,1574370,2024-10-01 15:00:00,2024-10-01 15:59:59
265.4,266.02,266.67,264.0,2273411535.1000004,8570700,2024-10-01 16:00:00,2024-10-01 16:59:59
266.02,267.15,267.2,265.8,1343946467.0999985,5042340,2024-10-01 17:00:00,2024-10-01 17:59:59
267.15,266.85,267.74,266.4,907673838.6000001,3397450,2024-10-01 18:00:00,2024-10-01 18:59:59
266.85,266.64,267.0,265.87,323999850.1,1216310,2024-10-01 19:00:00,2024-10-01 19:59:59
266.63,266.11,266.88,265.95,289574432.1,1086610,2024-10-01 20:00:00,2024-10-01 20:59:59
266.11,265.77,266.34,264.39,342632099.7000026,1290970,2024-10-01 21:00:00,2024-10-01 21:59:59
265.77,266.04,266.43,265.77,103960404.8,390630,2024-10-01 22:00:00,2024-10-01 22:59:59
266.04,266.29,266.4,265.99,109300229.50000003,410630,2024-10-01 23:00:00,2024-10-01 23:59:54
266.01,266.01,266.01,266.01,7735570.799999987,29080,2024-10-02 09:00:00,2024-10-02 09:59:59
266.28,267.65,267.95,266.24,1119403004.1999996,4187260,2024-10-02 10:00:00,2024-10-02 10:59:59
267.65,267.6,268.0,267.21,450941957.8999999,1684660,2024-10-02 11:00:00,2024-10-02 11:59:59
267.6,266.53,267.6,266.31,521547340.6999999,1954200,2024-10-02 12:00:00,2024-10-02 12:59:59
266.54,265.94,266.69,265.51,613830035.0,2305950,2024-10-02 13:00:00,2024-10-02 13:59:59
265.96,265.14,266.0,265.13,588456257.5999998,2214000,2024-10-02 14:00:00,2024-10-02 14:59:59
265.14,264.29,265.39,263.63,1318132178.3,4983270,2024-10-02 15:00:00,2024-10-02 15:59:59
264.3,264.37,264.59,263.22,895888248.8,3393160,2024-10-02 16:00:00,2024-10-02 16:59:59
264.38,262.44,264.51,262.39,1336552078.7000012,5080170,2024-10-02 17:00:00,2024-10-02 17:59:59
262.45,258.52,262.47,258.52,3020813362.699992,11589000,2024-10-02 18:00:00,2024-10-02 18:59:59
259.09,259.34,259.92,258.52,1067699345.7999996,4118060,2024-10-02 19:00:00,2024-10-02 19:59:59
259.34,259.94,260.25,259.21,443908487.0999999,1707650,2024-10-02 20:00:00,2024-10-02 20:59:59
259.93,259.51,260.02,258.6,496994233.99999994,1917960,2024-10-02 21:00:00,2024-10-02 21:59:59
259.51,259.4,259.92,259.13,181144412.19999993,697970,2024-10-02 22:00:00,2024-10-02 22:59:59
259.39,259.31,259.91,259.0,170538099.19999996,656810,2024-10-02 23:00:00,2024-10-02 23:59:59
259.31,259.31,259.31,259.31,12099404.599999975,46660,2024-10-03 09:00:00,2024-10-03 09:59:59
259.31,260.14,261.0,257.2,2927968337.599998,11292240,2024-10-03 10:00:00,2024-10-03 10:59:59
260.11,259.75,261.47,259.55,1041579018.5000004,3998990,2024-10-03 11:00:00,2024-10-03 11:59:59
259.74,259.54,260.5,259.06,597213958.2000002,2298000,2024-10-03 12:00:00,2024-10-03 12:59:59
259.55,258.79,260.1,258.27,913113608.1,3524090,2024-10-03 13:00:00,2024-10-03 13:59:59
258.79,257.99,259.29,257.64,1030690562.7000003,3991760,2024-10-03 14:00:00,2024-10-03 14:59:59
257.99,262.46,262.47,257.98,2648343891.6,10147650,2024-10-03 15:00:00,2024-10-03 15:59:59
262.45,263.45,264.33,261.28,2356513242.700002,8964600,2024-10-03 16:00:00,2024-10-03 16:59:59
263.46,262.89,264.0,262.34,1293830212.6999993,4915750,2024-10-03 17:00:00,2024-10-03 17:59:59
262.88,263.01,263.49,262.3,629696328.3,2395140,2024-10-03 18:00:00,2024-10-03 18:59:59
263.05,263.67,264.0,262.81,532553080.99999994,2020760,2024-10-03 19:00:00,2024-10-03 19:59:59
263.62,263.51,263.68,263.21,131423419.09999996,498760,2024-10-03 20:00:00,2024-10-03 20:59:59
263.55,264.39,264.42,263.54,273268340.2,1034850,2024-10-03 21:00:00,2024-10-03 21:59:59
264.39,263.99,264.41,263.75,143390594.3,543170,2024-10-03 22:00:00,2024-10-03 22:59:59
263.95,264.25,264.49,263.72,227719717.3,862140,2024-10-03 23:00:00,2024-10-03 23:59:59
264.96,264.96,264.96,264.96,22640832.0,85450,2024-10-04 09:00:00,2024-10-04 09:59:59
264.95,264.79,265.44,263.13,1722696781.1000001,6516020,2024-10-04 10:00:00,2024-10-04 10:59:59
264.75,265.05,265.19,264.0,993693438.3000004,3755090,2024-10-04 11:00:00,2024-10-04 11:59:59
265.05,264.32,265.19,263.62,565023725.1000001,2135300,2024-10-04 12:00:00,2024-10-04 12:59:59
264.3,264.67,264.84,263.68,447538252.79999983,1694380,2024-10-04 13:00:00,2024-10-04 13:59:59
264.66,264.18,265.04,264.01,393088259.80000013,1485850,2024-10-04 14:00:00,2024-10-04 14:59:59
264.18,263.11,264.26,262.22,854661001.6,3248850,2024-10-04 15:00:00,2024-10-04 15:59:59
263.11,262.8,263.39,262.11,652864159.6000003,2484570,2024-10-04 16:00:00,2024-10-04 16:59:59
262.77,263.03,263.33,262.6,220765246.19999996,839610,2024-10-04 17:00:00,2024-10-04 17:59:59
263.02,263.76,264.2,262.92,407951113.1,1547010,2024-10-04 18:00:00,2024-10-04 18:59:59
263.76,263.7,264.0,263.51,98302435.2,372660,2024-10-04 19:00:00,2024-10-04 19:59:59
263.65,263.82,263.83,263.49,78731728.7,298590,2024-10-04 20:00:00,2024-10-04 20:59:59
263.83,263.6,264.0,263.3,141230610.80000004,535510,2024-10-04 21:00:00,2024-10-04 21:59:59
263.6,263.66,264.0,263.57,114359403.70000002,433540,2024-10-04 22:00:00,2024-10-04 22:59:59
263.66,264.09,264.34,263.63,147777919.40000004,559860,2024-10-04 23:00:00,2024-10-04 23:59:58
264.25,264.25,264.25,264.25,9682120.0,36640,2024-10-07 09:00:00,2024-10-07 09:59:59
264.25,263.73,267.0,263.5,2072104624.900002,7817450,2024-10-07 10:00:00,2024-10-07 10:59:59
263.7,263.84,264.34,263.19,475113483.20000005,1801700,2024-10-07 11:00:00,2024-10-07 11:59:59
263.84,261.75,264.43,261.37,1646772635.8000019,6280250,2024-10-07 12:00:00,2024-10-07 12:59:59
261.73,261.88,262.59,261.5,605189203.9000001,2310540,2024-10-07 13:00:00,2024-10-07 13:59:59
261.88,262.14,263.12,261.71,556496773.5,2118870,2024-10-07 14:00:00,2024-10-07 14:59:59
262.15,261.86,262.74,261.7,387060159.7999999,1477150,2024-10-07 15:00:00,2024-10-07 15:59:59
261.87,263.22,263.34,261.71,753202174.7,2867960,2024-10-07 16:00:00,2024-10-07 16:59:59
263.21,262.52,263.36,262.3,266150590.70000002,1012180,2024-10-07 17:00:00,2024-10-07 17:59:59
262.5,262.6,262.89,262.13,194692173.5,741480,2024-10-07 18:00:00,2024-10-07 18:59:59
262.9,262.87,263.27,262.7,167235493.80000004,635940,2024-10-07 19:00:00,2024-10-07 19:59:59
262.89,262.81,263.0,262.75,60794639.50000001,231270,2024-10-07 20:00:00,2024-10-07 20:59:59
262.84,263.66,263.68,262.75,201858149.20000008,766850,2024-10-07 21:00:00,2024-10-07 21:59:59
263.67,263.4,263.68,263.2,87884327.60000001,333560,2024-10-07 22:00:00,2024-10-07 22:59:59
263.4,263.39,263.47,263.08,133980459.49999997,508760,2024-10-07 23:00:00,2024-10-07 23:59:55
263.0,263.0,263.0,263.0,11564110.0,43970,2024-10-08 09:00:00,2024-10-08 09:59:59
263.19,262.25,263.41,262.02,704206006.1,2680410,2024-10-08 10:00:00,2024-10-08 10:59:59
262.25,262.29,262.69,261.89,444651891.49999994,1695720,2024-10-08 11:00:00,2024-10-08 11:59:59
262.28,263.35,263.8,262.26,734004180.1999999,2787820,2024-10-08 12:00:00,2024-10-08 12:59:59
263.36,263.33,263.7,262.95,384950547.2999999,1461860,2024-10-08 13:00:00,2024-10-08 13:59:59
263.31,262.72,263.63,262.2,372663454.79999995,1418320,2024-10-08 14:00:00,2024-10-08 14:59:59
262.71,262.37,263.39,262.11,419143228.8000002,1595320,2024-10-08 15:00:00,2024-10-08 15:59:59
262.36,262.85,263.0,262.0,304107893.5,1159030,2024-10-08 16:00:00,2024-10-08 16:59:59
262.86,263.25,263.31,262.49,228996876.20000005,870840,2024-10-08 17:00:00,2024-10-08 17:59:59
263.25,263.21,263.32,262.86,150387183.90000004,571520,2024-10-08 18:00:00,2024-10-08 18:49:09
263.05,262.85,263.19,262.45,152790838.70000005,581500,2024-10-08 19:00:00,2024-10-08 19:59:59
262.88,263.01,263.17,262.85,52503528.29999998,199590,2024-10-08 20:00:00,2024-10-08 20:59:59
263.01,262.77,263.02,262.7,41580566.9,158210,2024-10-08 21:00:00,2024-10-08 21:59:59
262.78,262.37,262.78,262.34,133573057.49999997,508850,2024-10-08 22:00:00,2024-10-08 22:59:59
262.37,262.4,262.85,262.19,113094736.0,430820,2024-10-08 23:00:00,2024-10-08 23:59:58
262.42,262.42,262.42,262.42,17188509.999999993,65500,2024-10-09 09:00:00,2024-10-09 09:59:59
262.55,261.74,263.8,261.5,1473209225.9999995,5616540,2024-10-09 10:00:00,2024-10-09 10:59:59
261.74,261.93,262.35,261.21,469973483.00000024,1794600,2024-10-09 11:00:00,2024-10-09 11:59:59
261.93,261.0,261.93,260.55,925178852.9999998,3542530,2024-10-09 12:00:00,2024-10-09 12:59:59
260.99,260.53,261.19,260.15,559164813.0,2146160,2024-10-09 13:00:00,2024-10-09 13:59:59
260.53,261.01,261.3,260.22,390519000.29999995,1496600,2024-10-09 14:00:00,2024-10-09 14:59:59
261.03,260.76,261.17,260.28,368035759.9000003,1411750,2024-10-09 15:00:00,2024-10-09 15:59:59
260.77,260.28,260.89,259.8,627043772.1999999,2409900,2024-10-09 16:00:00,2024-10-09 16:59:59
260.27,260.1,260.74,259.6,719662377.8000001,2765880,2024-10-09 17:00:00,2024-10-09 17:59:59
260.13,259.61,260.2,259.61,417117029.5,1605220,2024-10-09 18:00:00,2024-10-09 18:59:59
259.6,260.17,260.4,259.59,240539720.40000004,924900,2024-10-09 19:00:00,2024-10-09 19:59:59
260.17,260.3,260.3,260.03,46609564.90000001,179150,2024-10-09 20:00:00,2024-10-09 20:59:59
260.3,260.24,260.34,260.18,54212587.69999999,208320,2024-10-09 21:00:00,2024-10-09 21:59:59
260.24,260.46,260.58,260.15,80510986.70000002,309260,2024-10-09 22:00:00,2024-10-09 22:59:59
260.42,260.86,261.0,260.18,142087450.49999997,545040,2024-10-09 23:00:00,2024-10-09 23:59:59
260.88,260.88,260.88,260.88,9360374.399999995,35880,2024-10-10 09:00:00,2024-10-10 09:59:59
260.89,260.92,261.64,260.2,797229631.7999997,3055700,2024-10-10 10:00:00,2024-10-10 10:59:59
260.9,261.0,261.43,260.72,550532480.5,2108310,2024-10-10 11:00:00,2024-10-10 11:59:59
260.99,260.22,261.0,259.81,604170583.6000003,2322030,2024-10-10 12:00:00,2024-10-10 12:59:59
260.19,259.66,260.3,259.31,314964844.5000002,1212360,2024-10-10 13:00:00,2024-10-10 13:59:59
259.67,259.43,260.2,259.3,418428295.7999999,1611560,2024-10-10 14:00:00,2024-10-10 14:59:59
259.41,259.53,259.8,258.91,671506119.8000002,2589720,2024-10-10 15:00:00,2024-10-10 15:59:59
259.53,260.02,260.1,259.41,312250401.40000576,1201710,2024-10-10 16:00:00,2024-10-10 16:59:59
260.02,259.85,260.29,259.68,367844537.0999994,1414430,2024-10-10 17:00:00,2024-10-10 17:59:59
259.86,260.1,260.1,259.7,147041663.5,565690,2024-10-10 18:00:00,2024-10-10 18:59:59
260.1,260.1,260.39,259.9,138572512.20000005,532700,2024-10-10 19:00:00,2024-10-10 19:59:59
260.1,260.01,260.2,259.9,85300369.20000002,327990,2024-10-10 20:00:00,2024-10-10 20:59:59
260.03,259.96,260.19,259.9,38186558.79999999,146840,2024-10-10 21:00:00,2024-10-10 21:59:59
259.96,259.89,260.1,259.82,71906005.50000003,276640,2024-10-10 22:00:00,2024-10-10 22:59:59
259.88,259.98,260.2,259.86,71694874.79999997,275670,2024-10-10 23:00:00,2024-10-10 23:59:58
259.8,259.8,259.8,259.8,10706358.0,41210,2024-10-11 09:00:00,2024-10-11 09:59:59
259.81,259.3,260.07,259.09,580188894.9999999,2235600,2024-10-11 10:00:00,2024-10-11 10:59:59
259.3,259.05,259.3,258.7,576950322.0,2227510,2024-10-11 11:00:00,2024-10-11 11:59:59
259.04,257.99,259.12,257.9,883374102.9000005,3421750,2024-10-11 12:00:00,2024-10-11 12:59:59
257.99,257.21,258.16,256.83,1117375409.3000004,4340350,2024-10-11 13:00:00,2024-10-11 13:59:59
257.21,257.97,257.99,256.94,846470628.6999998,3288330,2024-10-11 14:00:00,2024-10-11 14:59:59
257.98,257.49,258.05,257.06,498401993.8999998,1933740,2024-10-11 15:00:00,2024-10-11 15:59:59
257.47,257.2,257.5,257.02,237231300.1999992,922430,2024-10-11 16:00:00,2024-10-11 16:59:59
257.17,257.59,257.98,256.92,405647224.6000001,1576060,2024-10-11 17:00:00,2024-10-11 17:59:59
257.59,258.04,258.13,257.48,253145599.8,981830,2024-10-11 18:00:00,2024-10-11 18:59:59
258.04,258.31,258.37,257.95,261949780.79999998,1014770,2024-10-11 19:00:00,2024-10-11 19:59:59
258.32,257.53,258.38,257.47,157059565.89999998,608740,2024-10-11 20:00:00,2024-10-11 20:59:59
257.61,257.5,257.85,257.47,94488121.60000001,366770,2024-10-11 21:00:00,2024-10-11 21:59:59
257.5,257.03,257.52,256.93,280336529.3000001,1090020,2024-10-11 22:00:00,2024-10-11 22:59:59
257.05,256.94,257.05,256.8,205436885.8,799470,2024-10-11 23:00:00,2024-10-11 23:59:54
256.15,256.15,256.15,256.15,35223186.5,137510,2024-10-14 09:00:00,2024-10-14 09:59:59
256.47,255.02,256.77,254.8,1445942246.3000004,5654960,2024-10-14 10:00:00,2024-10-14 10:59:59
255.02,254.61,255.49,254.1,1276223635.3000004,5007110,2024-10-14 11:00:00,2024-10-14 11:59:59
254.61,255.45,256.12,254.12,1231195899.0999968,4823890,2024-10-14 12:00:00,2024-10-14 12:59:59
255.46,259.28,259.5,255.39,2595933511.5,10059900,2024-10-14 13:00:00,2024-10-14 13:59:59
259.32,260.58,260.93,258.8,1477541494.7,5686150,2024-10-14 14:00:00,2024-10-14 14:59:59
260.61,260.38,261.42,260.0,915175473.5000001,3509580,2024-10-14 15:00:00,2024-10-14 15:59:59
260.38,262.29,262.3,260.25,1255410286.4999993,4800370,2024-10-14 16:00:00,2024-10-14 16:59:59
262.3,262.77,263.91,262.29,1752544570.800001,6660270,2024-10-14 17:00:00,2024-10-14 17:59:59
262.76,259.5,263.22,259.05,2816749533.7000003,10797640,2024-10-14 18:00:00,2024-10-14 18:49:05
260.15,261.24,261.65,260.15,1200229852.6999989,4601670,2024-10-14 19:00:00,2024-10-14 19:59:59
261.24,261.46,261.77,261.13,153396194.29999998,586670,2024-10-14 20:00:00,2024-10-14 20:59:59
261.45,261.1,261.45,260.86,188531651.60000002,722050,2024-10-14 21:00:00,2024-10-14 21:59:59
261.1,261.13,261.21,260.53,173710849.60000017,665590,2024-10-14 22:00:00,2024-10-14 22:59:59
261.13,261.28,261.48,260.8,128544236.09999998,492320,2024-10-14 23:00:00,2024-10-14 23:59:55
260.94,260.94,260.94,260.94,15309349.800000034,58670,2024-10-15 09:00:00,2024-10-15 09:59:59
260.94,261.76,262.26,259.84,1833852593.2999995,7027700,2024-10-15 10:00:00,2024-10-15 10:59:59
261.76,262.65,263.35,261.16,1017336992.6999999,3872520,2024-10-15 11:00:00,2024-10-15 11:59:59
262.65,263.24,263.7,262.3,591662410.0000004,2249620,2024-10-15 12:00:00,2024-10-15 12:59:59
263.25,262.73,263.4,262.41,454723407.90000004,1729490,2024-10-15 13:00:00,2024-10-15 13:59:59
262.7,263.15,263.22,262.51,502733605.5999994,1911710,2024-10-15 14:00:00,2024-10-15 14:59:59
263.16,262.06,263.4,262.0,581424362.2999998,2213740,2024-10-15 15:00:00,2024-10-15 15:59:59
262.05,262.17,262.41,261.45,558107966.1999999,2130480,2024-10-15 16:00:00,2024-10-15 16:59:59
262.11,261.98,262.73,261.95,447089843.2,1705220,2024-10-15 17:00:00,2024-10-15 17:59:59
261.98,262.45,262.48,261.3,460214653.1,1757040,2024-10-15 18:00:00,2024-10-15 18:59:59
262.37,262.2,262.44,261.88,151295875.69999996,576970,2024-10-15 19:00:00,2024-10-15 19:59:59
262.2,262.21,262.3,262.0,54451362.999999985,207680,2024-10-15 20:00:00,2024-10-15 20:59:59
262.2,262.09,262.2,261.88,57675875.10000001,220110,2024-10-15 21:00:00,2024-10-15 21:59:59
262.08,262.18,262.21,261.97,55288341.69999998,210960,2024-10-15 22:00:00,2024-10-15 22:59:59
262.17,262.03,262.24,261.99,98417164.20000002,375460,2024-10-15 23:00:00,2024-10-15 23:59:59
262.05,262.05,262.05,262.05,7526076.0,28720,2024-10-16 09:00:00,2024-10-16 09:59:59
262.06,264.2,264.72,262.03,1460620570.6000006,5548460,2024-10-16 10:00:00,2024-10-16 10:59:59
264.29,264.52,264.6,263.3,1196342025.8999994,4529480,2024-10-16 11:00:00,2024-10-16 11:59:59
264.52,260.77,264.7,260.0,2041271544.8,7784010,2024-10-16 12:00:00,2024-10-16 12:59:59
260.78,261.02,261.63,260.34,823225297.2000003,3153530,2024-10-16 13:00:00,2024-10-16 13:59:59
261.02,259.85,261.2,258.6,1427693461.7000005,5491300,2024-10-16 14:00:00,2024-10-16 14:59:59
259.86,259.62,260.71,259.05,1323819336.5000014,5094540,2024-10-16 15:00:00,2024-10-16 15:59:59
259.61,259.79,260.33,259.09,865335269.3999997,3332910,2024-10-16 16:00:00,2024-10-16 16:59:59
259.79,258.69,259.87,258.6,446107661.1000002,1721940,2024-10-16 17:00:00,2024-10-16 17:59:59
258.69,258.99,259.3,258.45,376719196.90000004,1455000,2024-10-16 18:00:00,2024-10-16 18:59:59
258.99,259.64,259.79,258.96,251014685.90000004,967880,2024-10-16 19:00:00,2024-10-16 19:59:59
259.64,259.39,259.84,259.34,125252945.7,482330,2024-10-16 20:00:00,2024-10-16 20:59:59
259.37,259.77,259.78,259.34,57917064.4,223100,2024-10-16 21:00:00,2024-10-16 21:59:59
259.76,259.8,259.95,259.63,63988609.50000001,246260,2024-10-16 22:00:00,2024-10-16 22:59:59
259.78,259.5,259.8,259.38,38101378.0,146800,2024-10-16 23:00:00,2024-10-16 23:59:59
259.5,259.5,259.5,259.5,12564990.0,48420,2024-10-17 09:00:00,2024-10-17 09:59:59
259.5,259.37,260.45,258.74,842484953.7000002,3245350,2024-10-17 10:00:00,2024-10-17 10:59:59
259.37,259.52,260.02,258.72,737938693.4000003,2842700,2024-10-17 11:00:00,2024-10-17 11:59:59
259.51,258.4,259.52,257.85,754478735.6000003,2919150,2024-10-17 12:00:00,2024-10-17 12:59:59
258.42,257.96,258.9,257.71,769589957.4999996,2982070,2024-10-17 13:00:00,2024-10-17 13:59:59
257.96,257.96,257.96,257.45,433882494.2999999,1683430,2024-10-17 14:00:00,2024-10-17 14:59:59
